"Longitude","Latitude","SiteID","year","S","N","logS","logN","p1","p2","p3","p4","predS","predN","predlogS","predlogN"
-70.83618,43.47718,238031000127,70452334010538,10,71,1,1.85125834871908,0.960226581953,0.383700843689,0.95722407743,0.385102943904,10.5800604503674,51.7159208254614,1.02262299623536,1.70304893760902
-70.93634,43.60995,238031000270,145024891010661,10,25,1,1.39794000867204,0.80305716645,0.667740201265,0.801861327102,0.667755950474,10.5584650130879,50.891123456094,1.02212915677337,1.69449112605425
-70.94778,43.51354,238031000402,75786686010538,11,44,1.04139268515822,1.64345267648619,0.904971043132,0.834571336586,0.903350377798,0.834633921087,10.5638682589359,50.7573932057737,1.02226227718941,1.69304770310649
-70.60871,43.61287,238031000653,75787319010538,11,68,1.04139268515822,1.83250891270624,0.950252443291,0.437346935373,0.94818191272,0.437882394486,10.6992217432012,53.3042676351278,1.02710457651427,1.72058530436533
-70.65955,43.59944,238031002572,75976755010538,10,54,1,1.73239375982297,0.940241075121,0.791772666413,0.937334232335,0.792236236598,10.6468562075587,53.0335550267348,1.02515500820236,1.71767162336356
-70.30611,45.11335,239007000107,70401607010538,10,47,1,1.67209785793572,0.926343012191,0.806516927937,0.923584749843,0.806796546738,10.5977858174576,52.2818082288698,1.02578787978832,1.72239700188
-70.59991,45.26475,239007000541,145024633010661,10,47,1,1.67209785793572,0.926343012191,0.850609932409,0.923584749843,0.850837613922,10.4489688206141,50.963822592412,1.02002004643141,1.70873468183166
-70.27647,44.87347,239007001144,75816505010538,10,49,1,1.69019608002851,0.930838303082,0.85963202838,0.928027604582,0.859881068023,10.6829552476233,51.2183569233541,1.02860516175952,1.70686292043548
-70.30754,44.69929,239007001180,70400822010538,13,63,1.11394335230684,1.79934054945358,0.927746801265,0.862968572999,0.926877596416,0.862997682734,10.6553288699638,49.8434833235463,1.02733155255699,1.68991380049565
-70.36367,44.58817,239007001398,70398732010538,11,47,1.04139268515822,1.67209785793572,0.913979146443,0.580158365538,0.912258124054,0.580305022625,10.6188478246162,49.184551445808,1.02581867029639,1.68138665334392
-70.29936,45.16218,239007001547,145024913010661,10,43,1,1.63346845557959,0.915691778697,0.170496968136,0.913068737475,0.170680760291,10.5996322768953,52.4354951606689,1.02586042937335,1.72411686822551
-70.37295,44.62555,239007001562,70401331010538,12,40,1.07918124604762,1.60205999132796,0.87393958915,0.825787637288,0.873126944135,0.825799009832,10.6125340862073,49.353916966935,1.0256044295609,1.68416673388742
-70.45558,44.92279,239007001582,70399605010538,10,59,1,1.77085201164214,0.947651694082,0.835415321162,0.944687347658,0.835916268532,10.6067117019622,51.2037348478624,1.02578144004975,1.71002258530148
-70.45436,44.66386,239007001904,70403341010538,10,51,1,1.70757017609794,0.934884204157,0.813240430179,0.932029575853,0.813597662871,10.6347875108658,49.662513399416,1.02636142927974,1.6895629149781
-70.16711,44.80804,239007001948,70399879010538,11,39,1.04139268515822,1.5910646070265,0.885792335384,0.788344308325,0.884382383832,0.788386774221,10.6879991883595,50.8030076053308,1.02882873417822,1.69984021834195
-70.06108,44.83318,239007002269,75976819010538,10,50,1,1.69897000433602,0.932913346477,0.875015316833,0.930079686116,0.875256558813,10.7017362214041,51.0376465070238,1.02947367492958,1.70208404924958
-70.38177,44.73232,239007002580,75976779010538,10,43,1,1.63346845557959,0.915691778697,0.754360034825,0.913068737475,0.75460065976,10.6485289827352,50.0307113227041,1.02706597319814,1.69278471820979
-70.23551,44.61679,239007002595,75976817010538,10,62,1,1.79239168949825,0.951378628425,0.853381866303,0.948393748261,0.853904558181,10.5730208091482,49.0842727544011,1.02435141630033,1.67893741130874
-70.117248,44.977675,239007002918,107546034010661,10,39,1,1.5910646070265,0.902109642439,0.171439943657,0.899672058925,0.171564928089,10.7294960568016,52.1919860236772,1.0304559052158,1.71751553836792
-70.198842,44.659118,239007002931,107545850010661,12,50,1.07918124604762,1.69897000433602,0.910086880736,0.822667003221,0.908974043304,0.822704519288,10.6382820033857,49.666919673236,1.02693576063261,1.68545904156614
-70.247105,44.796028,239007003313,107545848010661,10,46,1,1.66275783168157,0.92390432965,0.658835357392,0.921175827193,0.659209013818,10.6835824926531,50.7020426881903,1.02856607012498,1.70002719529335
-70.229501,45.038501,239007003374,107546032010661,10,67,1,1.82607480270083,0.956664919071,0.258024118359,0.953663408513,0.259007171677,10.6651489626604,52.3268988779663,1.02818120864712,1.72127089139486
-70.350707,44.888348,239007003621,107546040010661,12,58,1.07918124604762,1.76342799356294,0.927871219106,0.476894293315,0.92659894199,0.477015329664,10.6445891028523,51.0913137587335,1.02712028135966,1.70692744946146
-70.29816,44.35106,239017000005,75827393010538,10,52,1,1.7160033436348,0.93675813932,0.807814856319,0.933884396246,0.808203247602,10.4785595414496,48.359132973626,1.02022244281103,1.66745950377119
-70.47738,44.22614,239017000391,70370834010538,11,53,1.04139268515822,1.72427586960079,0.928141559847,0.619932021457,0.92626717184,0.620158704693,10.510021010557,48.866326892957,1.02138026146863,1.67401567206476
-70.33731,44.34508,239017000443,70368617010538,10,72,1,1.85733249643127,0.961039506085,0.747201637848,0.958038122934,0.748357667427,10.4969404047989,48.5615528271964,1.02098562401401,1.67011206902603
-70.67986,44.58985,239017000448,75828012010538,10,42,1,1.6232492903979,0.912611313947,0.739102479953,0.910029424119,0.739331280934,10.6590034163021,48.8784738018603,1.02670795361296,1.68147713669117
-70.45272,44.1635,239017000505,75828305010538,10,68,1,1.83250891270624,0.957605106421,0.077330909186,0.954602450357,0.0777116695707,10.5340590340572,49.472306174821,1.02192470902469,1.67946541025893
-70.58121,44.25132,239017000534,75828482010538,10,33,1,1.51851393987789,0.87321583014,0.770071123077,0.871181431611,0.770142772053,10.5299024413398,48.6043159993738,1.0221578899705,1.67207007639519
-70.87026,44.40032,239017000660,70412390010538,11,68,1.04139268515822,1.83250891270624,0.950252443291,0.816542391688,0.94818191272,0.816868090219,10.7073196428226,47.7245638279637,1.0285108081488,1.66828134190673
-70.75322,44.50591,239017000738,75829094010538,10,41,1,1.61278385671974,0.909333424978,0.487076308028,0.906796024855,0.487346014754,10.6675455490584,48.0556778385589,1.02690262338688,1.6716890728437
-70.36826,44.39559,239017001072,145024245010661,10,58,1,1.76342799356294,0.946299421303,0.804802858132,0.943344055348,0.805348162103,10.5049705079724,48.4332235986004,1.0213996325104,1.66980737763597
-70.58568,44.5782,239017001164,145024393010661,10,36,1,1.55630250076729,0.889252223633,0.834187057245,0.886994948382,0.834272544206,10.6356537712151,48.9079689959669,1.02595857858977,1.68060413654949
-70.8132,44.43388,239017001359,75829874010538,13,46,1.11394335230684,1.66275783168157,0.884616221376,0.630829099987,0.884039711497,0.630840712504,10.718080686644,47.8209017477005,1.02886622826614,1.66934743259962
-70.52229,44.55796,239017001827,75828807010538,12,49,1.07918124604762,1.69019608002851,0.907325322814,0.827558012748,0.906237011598,0.82759140108,10.6227840870495,48.9155870460024,1.02560378186074,1.68019181861001
-70.85192,44.23523,239017001944,145024413010661,10,67,1,1.82607480270083,0.956664919071,0.570390544867,0.953663408513,0.571646797837,10.6428907457214,48.7109679572628,1.02665663728459,1.6770769642396
-70.83018,44.4907,239017001971,70412246010538,11,49,1.04139268515822,1.69019608002851,0.919199813716,0.864005931923,0.917421210676,0.864089703852,10.7022346858083,47.8975181247945,1.02815163409583,1.67090159463927
-70.81745,44.38858,239017002057,75976927010538,10,68,1,1.83250891270624,0.957605106421,0.803741450722,0.954602450357,0.8045799783,10.6838404521748,47.790443694174,1.02768882686465,1.66822464938017
-70.80379,44.16436,239017002132,75976863010538,11,53,1.04139268515822,1.72427586960079,0.928141559847,0.835902592239,0.92626717184,0.836034533678,10.6144584603829,49.7519492102966,1.02592311834871,1.68730081421909
-70.64211,44.73301,239017002139,75976889010538,12,63,1.07918124604762,1.79934054945358,0.936122422256,0.866923037911,0.934778206844,0.866999656016,10.6489251702777,49.9480109460453,1.02670326500736,1.69530177827942
-70.97164,43.94175,239017002256,75976915010538,10,44,1,1.64345267648619,0.918591232561,0.847818420111,0.915930164248,0.848000995664,10.6473487305295,51.6016755118755,1.02744414670831,1.70778365932893
-70.347237,44.222103,239017003397,107545868010661,11,47,1.04139268515822,1.67209785793572,0.913979146443,0.820962537406,0.912258124054,0.821051023552,10.5286074164449,49.191964765579,1.02183509849546,1.67637665835742
-70.702918,44.712296,239017003610,107546180010661,10,59,1,1.77085201164214,0.947651694082,0.0890781386994,0.944687347658,0.0893745774991,10.6566162393629,49.6746099081423,1.02678660456034,1.69231866796181
-76.748644,39.047463,242003000497,122557221010661,11,36,1.04139268515822,1.55630250076729,0.87080378931,0.656739934555,0.869550145865,0.656777160703,11.3314869665927,35.858277227135,1.05089700616363,1.53077260839792
-76.629756,39.392186,242005000979,171001239010661,10,21,1,1.32221929473392,0.738052034117,0.791058916051,0.737382448772,0.791061362105,11.1923275639174,35.9107909822002,1.04587157295774,1.5312924252678
-76.428406,39.42471,242005001159,145006511010661,11,23,1.04139268515822,1.36172783601759,0.735847630911,0.160688902871,0.735501720855,0.160689482837,11.179554623193,35.3756729958895,1.04549344964154,1.52562361229229
-75.724033,38.676028,242011001753,122558468010661,10,39,1,1.5910646070265,0.902109642439,0.827892376027,0.899672058925,0.828017673737,10.8876961811969,37.9323638169721,1.03376142849516,1.55890995824294
-75.987922,39.617762,242015001482,145006455010661,10,32,1,1.50514997831991,0.866966559179,0.79674633369,0.865017009,0.796802105774,11.1549927739892,35.636098229306,1.04498735337367,1.5277999035231
-76.313188,39.554554,242025000323,145006507010661,10,31,1,1.49136169383427,0.860172368623,0.824028019854,0.858313272102,0.824070013005,11.1483097216477,35.5243516153933,1.04460629419631,1.52643305245653
-76.982755,39.289085,242027001238,171000849010661,11,22,1.04139268515822,1.34242268082221,0.715608286522,0.816329963519,0.71533186296,0.816330336221,11.2912625296483,36.1029040620675,1.04963797792635,1.53314209386791
-77.015628,38.749361,242033000370,122558212010661,10,15,1,1.17609125905568,0.533650473095,0.698475949814,0.53358923392,0.698475963214,11.436946164307,34.7798641630793,1.05508916963497,1.51869948475258
-75.98277,38.683434,242041001114,145006431010661,11,33,1.04139268515822,1.51851393987789,0.852073782496,0.20441702162,0.851000703488,0.204432911405,10.8433671922264,38.1924718803009,1.03262037388881,1.56011246671613
-77.858258,39.619121,242043000842,171000894010661,13,20,1.11394335230684,1.30102999566398,0.55404173065,0.816713346512,0.554036289966,0.816713346614,11.2495064234503,34.968817148818,1.04837974427055,1.52058689315691
-77.975775,39.712968,242043001315,145006667010661,11,27,1.04139268515822,1.43136376415899,0.796635825075,0.825250486501,0.795989269857,0.825253633941,11.2355958354127,34.6237349142335,1.04775485491793,1.51760047038898
-77.775588,39.516742,242043001445,122558346010661,12,35,1.07918124604762,1.54406804435028,0.844998049401,0.820988007659,0.844383413533,0.820992798752,11.2855216666412,35.5271883493891,1.04985824739863,1.52601097217325
-76.645505,38.763815,243009000990,171001029010661,10,41,1,1.61278385671974,0.909333424978,0.853575469202,0.906796024855,0.853710342501,11.4425410886051,35.1688976442303,1.05507896207184,1.52432576513434
-76.834016,38.576724,243017001622,145006541010661,11,38,1.04139268515822,1.57978359661681,0.88114384342,0.825604605265,0.879783354513,0.825636601572,11.4614325574211,35.3061507300038,1.0558757861477,1.52548641134982
-77.110129,38.621258,243017001720,122558224010661,10,27,1,1.43136376415899,0.825957192667,0.420060393084,0.824518035458,0.420090547201,11.4613508494639,34.5774795983242,1.05591368595584,1.51636239155113
-75.938687,38.558801,244019001413,171000806010661,10,28,1,1.44715803134222,0.835761117898,0.283069387215,0.834208281473,0.283101338564,10.8822456884264,38.439740574538,1.03382384506492,1.56347412648286
-75.538399,38.027198,244047000094,145006365010661,10,57,1,1.75587485567249,0.944886347316,0.911774030829,0.941941131558,0.912039524007,10.8253442214335,43.3394012949074,1.0320694556512,1.62369239213426
-75.45998,38.237216,244047000243,171001245010661,10,46,1,1.66275783168157,0.92390432965,0.75085280113,0.921175827193,0.751163740652,10.8214816824695,42.7123328131806,1.0311556078237,1.61455810776217
-75.525624,38.203085,244047001269,122557023010661,10,37,1,1.56820172406699,0.893843972795,0.58655751979,0.891522199646,0.586727282933,10.8349904183869,42.4986106483913,1.03177210478595,1.61239945150329
-75.301158,38.161362,244047001743,145006359010661,10,26,1,1.41497334797082,0.815110511743,0.702127575413,0.813790516227,0.702147452705,10.8023182374557,44.9717387533736,1.03076109399768,1.63871414471577
-78.651745,39.670275,245001000014,171000751010661,10,30,1,1.47712125471966,0.852763561718,0.813283936463,0.851000703488,0.813320413981,11.0180804665115,33.5734429409742,1.03869713731427,1.51031177003296
-78.584719,39.541685,245001000209,122558362010661,10,38,1,1.57978359661681,0.898119825236,0.844869438313,0.895738026845,0.844972591807,11.1278059948221,35.2930523718577,1.04322567816919,1.52896314234879
-78.539861,39.536531,245001000527,145006673010661,10,32,1,1.50514997831991,0.866966559179,0.689432252179,0.865017009,0.689505995453,11.1403770024426,35.1500236306504,1.04363089772244,1.52746727038385
-78.655872,39.571879,245001001626,145006679010661,10,32,1,1.50514997831991,0.866966559179,0.726366646241,0.865017009,0.726435099459,11.0675350798755,34.0978884757753,1.04059330079319,1.51644075723978
-79.108861,39.505765,245023000074,122558380010661,10,26,1,1.41497334797082,0.815110511743,0.0429398225992,0.813790516227,0.0429437286473,10.9849676868172,31.3355477026402,1.03766213712209,1.4873481412518
-79.413063,39.591037,245023000296,122558392010661,10,55,1,1.74036268949424,0.941861636974,0.728883540966,0.938940599707,0.72947092195,10.9322658254053,30.8121547694004,1.03633079853957,1.48120618696182
-79.173113,39.467589,245023000347,122558386010661,12,49,1.07918124604762,1.69019608002851,0.907325322814,0.8815764897,0.906237011598,0.881600915325,10.961975194923,31.1698469134483,1.03700637951203,1.48572610689396
-79.016069,39.575058,245023001446,145006685010661,10,38,1,1.57978359661681,0.898119825236,0.638184898795,0.895738026845,0.638366659852,10.967861609883,31.7771003900203,1.03689710469495,1.49178792130143
-73.230674,42.324687,251003000268,122556585010661,13,41,1.11394335230684,1.61278385671974,0.862449418791,0.714260466004,0.861993947666,0.714265253843,10.717907446257,39.5542651915015,1.0302020497131,1.58027114336932
-73.144375,42.483225,251003000338,74368182010538,10,30,1,1.47712125471966,0.852763561718,0.867657362571,0.851000703488,0.867684945715,10.6847505742744,39.2029076271395,1.02886778960191,1.57769941709696
-73.099785,42.494601,251003000461,122556513010661,11,46,1.04139268515822,1.66275783168157,0.911146004833,0.838969918404,0.909456473907,0.839044229671,10.6913611269928,39.6097625647975,1.02917871158673,1.58227567270722
-73.283449,42.397341,251003000528,144997618010661,12,43,1.07918124604762,1.63346845557959,0.887123911791,0.772794684457,0.886207824112,0.772815764269,10.7217705489956,38.7602907969431,1.03014954840243,1.57169876320381
-73.284643,42.192874,251003000577,116424865010661,10,30,1,1.47712125471966,0.852763561718,0.777951276875,0.851000703488,0.777992772831,10.7651855109297,39.8945348557389,1.03200084957961,1.58274607940749
-73.130917,42.233779,251003000787,122556523010661,11,54,1.04139268515822,1.73239375982297,0.930113331042,0.793129404445,0.928218580725,0.793298327357,10.7491717457546,40.1222435087635,1.03130714478393,1.58467550112073
-73.293829,42.268053,251003001063,122556527010661,11,33,1.04139268515822,1.51851393987789,0.852073782496,0.7954596289,0.851000703488,0.795475524891,10.7402222352889,39.5747474110752,1.03103159327176,1.57979645970664
